Cpu,mae,mse,rmse,File,num,depth,jobs,verbose
0.517336,0.48066819341336475,0.25144002938770244,0.5014379616539841,Hill_Valley_with_noise.csv,11,14,16,1
2.345873,0.4794414071139008,0.24649468096027663,0.49648230679479066,Hill_Valley_with_noise.csv,55,14,14,1
3.8450329999999995,0.4781720076664323,0.24480919072673085,0.4947819628146633,Hill_Valley_with_noise.csv,98,14,10,2
3.6612880000000008,0.4863072571222735,0.2453025365474008,0.4952802606074674,Hill_Valley_with_noise.csv,122,9,9,2
0.7326360000000001,0.48263264358207175,0.2531449626530449,0.5031351335904152,Hill_Valley_with_noise.csv,17,14,16,1
3.4494860000000003,0.4793499803633388,0.24808108415958244,0.4980773877216094,Hill_Valley_with_noise.csv,81,16,18,2
1.701164,0.48131156647572,0.2538615895936863,0.5038467917866366,Hill_Valley_with_noise.csv,38,17,20,3
3.0921209999999997,0.4772649244856677,0.2493299746028852,0.4993295250662484,Hill_Valley_with_noise.csv,71,18,19,7
2.040242,0.4802286135189539,0.24717700763321263,0.4971689930327641,Hill_Valley_with_noise.csv,50,14,16,0
2.102636,0.4794919196946766,0.2516663311779174,0.5016635637336216,Hill_Valley_with_noise.csv,48,17,7,4
0.17413699999999988,0.48524048404062303,0.271687433062516,0.5212364464065382,Hill_Valley_with_noise.csv,3,14,13,7
1.176701,0.48412935793436374,0.2522126051282819,0.5022077310518844,Hill_Valley_with_noise.csv,29,14,16,0
2.579631,0.48456020525128735,0.24463021109201985,0.4946010625666102,Hill_Valley_with_noise.csv,79,10,17,1
0.2249819999999998,0.4960104685473077,0.2619797064509689,0.5118395319345399,Hill_Valley_with_noise.csv,6,8,20,1
0.821998,0.4799363458490833,0.26022035073998195,0.5101179772758277,Hill_Valley_with_noise.csv,16,19,20,7
0.8510209999999999,0.48334291286550585,0.2559782992141845,0.5059429802005208,Hill_Valley_with_noise.csv,18,16,16,1
1.0628699999999998,0.48247699021068824,0.2515000176509896,0.5014977743230667,Hill_Valley_with_noise.csv,24,15,18,1
0.672873,0.48680532246216973,0.2563931576041354,0.5063527995421131,Hill_Valley_with_noise.csv,13,15,19,6
3.5143330000000006,0.47882633155018195,0.24764156763233708,0.4976359790372246,Hill_Valley_with_noise.csv,82,16,20,6
6.01453,0.4785127031060962,0.246536870328274,0.496524793266433,Hill_Valley_with_noise.csv,151,14,16,5
1.5355649999999998,0.4799035721999843,0.25076585266853,0.5007652670348953,Hill_Valley_with_noise.csv,39,14,18,11
1.4714669999999999,0.48899281108101095,0.24598654083295757,0.4959703023699681,Hill_Valley_with_noise.csv,57,7,10,2
2.375933,0.4787069314548143,0.24806797156113813,0.49806422433370795,Hill_Valley_with_noise.csv,59,14,13,3
3.523153,0.48151390759419654,0.24806854601960715,0.4980648010245325,Hill_Valley_with_noise.csv,100,12,19,8
0.5029399999999999,0.4773517398938238,0.2590619244826979,0.5089812614258976,Hill_Valley_with_noise.csv,11,14,16,1
2.124911,0.47905594967989323,0.24916148174331293,0.49916077744882253,Hill_Valley_with_noise.csv,55,14,14,1
3.748926,0.47953216372839247,0.2486897114764529,0.49868799010649223,Hill_Valley_with_noise.csv,98,14,10,2
3.699995,0.48606226835004757,0.2456752823094193,0.495656415583839,Hill_Valley_with_noise.csv,122,9,9,2
0.7114439999999997,0.48344086999597874,0.25763265778483374,0.5075752730234538,Hill_Valley_with_noise.csv,17,14,16,1
3.401374,0.4786028185666656,0.25077600906161746,0.5007754078043544,Hill_Valley_with_noise.csv,81,16,18,2
1.6293620000000002,0.47605378475545246,0.2505354057299268,0.500535119377179,Hill_Valley_with_noise.csv,38,17,20,3
3.1012320000000004,0.47656504910011377,0.2521447354556241,0.5021401551913809,Hill_Valley_with_noise.csv,71,18,19,7
1.903504,0.48002771866495125,0.2496876363963215,0.49968753876429767,Hill_Valley_with_noise.csv,50,14,16,0
2.150479,0.47704871086601003,0.2509034606316501,0.5009026458620978,Hill_Valley_with_noise.csv,48,17,7,4
0.17711600000000005,0.4863387186202453,0.2926871747485275,0.541005706761516,Hill_Valley_with_noise.csv,3,14,13,7
1.141543,0.4807921012084496,0.2530567626589518,0.5030474755517135,Hill_Valley_with_noise.csv,29,14,16,0
2.5610510000000004,0.48215732651985277,0.24474875794118095,0.4947208889274648,Hill_Valley_with_noise.csv,79,10,17,1
0.22326099999999993,0.48699476850325296,0.2550526973792577,0.5050274224032371,Hill_Valley_with_noise.csv,6,8,20,1
0.7740219999999999,0.4794260677090473,0.2561418999181965,0.5061046333696191,Hill_Valley_with_noise.csv,18,16,16,1
0.777514,0.4827485313294232,0.26328273266998775,0.5131108385816731,Hill_Valley_with_noise.csv,16,19,20,7
1.0132489999999998,0.4847470693418874,0.25703872826411556,0.5069898699817538,Hill_Valley_with_noise.csv,24,15,18,1
0.6404130000000001,0.4843642702159236,0.26422430394099056,0.514027532279148,Hill_Valley_with_noise.csv,13,15,19,6
3.3437140000000003,0.4788349695464211,0.25118549455810074,0.5011840924830923,Hill_Valley_with_noise.csv,82,16,20,6
5.978599,0.47953205024136514,0.2478823339062397,0.49787783030201266,Hill_Valley_with_noise.csv,151,14,16,5
1.5669870000000001,0.47587784928830257,0.24787703221696464,0.4978725059861858,Hill_Valley_with_noise.csv,39,14,18,11
1.515676,0.48936765914554814,0.24550160074428692,0.49548118101930666,Hill_Valley_with_noise.csv,57,7,10,2
2.2854530000000004,0.478191208429853,0.24615975555520628,0.4961448937107045,Hill_Valley_with_noise.csv,59,14,13,3
3.6584060000000003,0.4784977393890983,0.24375380266697105,0.4937142925488091,Hill_Valley_with_noise.csv,100,12,19,8
0.4792390000000001,0.4817892160895371,0.2646762531702465,0.5144669602318953,Hill_Valley_with_noise.csv,11,14,16,1
2.176838,0.47885197886633446,0.2473340307296981,0.49732688518689405,Hill_Valley_with_noise.csv,55,14,14,1
3.8009109999999997,0.4762038108148323,0.2441498910785993,0.49411526092461394,Hill_Valley_with_noise.csv,98,14,10,2
3.6738370000000002,0.4841799188884493,0.2440532827481185,0.49401749235034026,Hill_Valley_with_noise.csv,122,9,9,2
0.675896,0.4765253347996005,0.2590910055369752,0.5090098285268913,Hill_Valley_with_noise.csv,17,14,16,1
3.5113529999999997,0.47644464838885486,0.24730624158508913,0.4972989458917937,Hill_Valley_with_noise.csv,81,16,18,2
1.614368,0.47619429157277227,0.2531941579797866,0.5031840199964488,Hill_Valley_with_noise.csv,38,17,20,3
3.176318,0.47723360197120573,0.25047296444664746,0.5004727409626297,Hill_Valley_with_noise.csv,71,18,19,7
1.992565,0.477907986150965,0.2469071241829133,0.4968974986684007,Hill_Valley_with_noise.csv,50,14,16,0
2.047116,0.47761301985335697,0.25144542731601255,0.5014433440738969,Hill_Valley_with_noise.csv,48,17,7,4
1.1283420000000002,0.47387049265150216,0.2500761845197539,0.5000761787165571,Hill_Valley_with_noise.csv,29,14,16,0
0.15494300000000005,0.49099144339983464,0.3000029985124068,0.5477252947531334,Hill_Valley_with_noise.csv,3,14,13,7
2.528334,0.48331097530522743,0.24440662057232507,0.4943749797191653,Hill_Valley_with_noise.csv,79,10,17,1
0.23417899999999992,0.49143413624339427,0.2619533882186263,0.51181382183234,Hill_Valley_with_noise.csv,6,8,20,1
0.7294429999999998,0.47141599481244895,0.2620494404878637,0.5119076483975051,Hill_Valley_with_noise.csv,16,19,20,7
0.77195,0.47788012335500646,0.2647583146144822,0.5145467079036481,Hill_Valley_with_noise.csv,18,16,16,1
0.9496700000000002,0.475268480831673,0.2539268028285199,0.503911502973012,Hill_Valley_with_noise.csv,24,15,18,1
3.4570360000000004,0.47652069266122316,0.24743359886332925,0.49742697842329503,Hill_Valley_with_noise.csv,82,16,20,6
5.904562,0.47561237677223117,0.24422205231026609,0.49418827617646505,Hill_Valley_with_noise.csv,151,14,16,5
0.5414549999999998,0.47669960873056993,0.26137947305970105,0.5112528465052307,Hill_Valley_with_noise.csv,13,15,19,6
1.5566809999999998,0.4741872135470586,0.24272252338740355,0.49266877655013164,Hill_Valley_with_noise.csv,39,14,18,11
1.496203,0.4872161737075995,0.24350433033608426,0.4934615793920376,Hill_Valley_with_noise.csv,57,7,10,2
2.331833,0.47561787523988613,0.2434520232943122,0.49340857642962815,Hill_Valley_with_noise.csv,59,14,13,3
3.6492109999999998,0.47982681040141867,0.24460672883416953,0.4945773234128002,Hill_Valley_with_noise.csv,100,12,19,8
0.5079530000000001,0.4736411927923379,0.24952727706364908,0.4995270533851486,Hill_Valley_with_noise.csv,11,14,16,1
2.2890810000000004,0.47547499986630987,0.24359324799272797,0.49355166699417397,Hill_Valley_with_noise.csv,55,14,14,1
3.7269560000000004,0.4761358727536122,0.24505068113579637,0.4950259398615353,Hill_Valley_with_noise.csv,98,14,10,2
3.676705,0.48394484761618056,0.24374634361605493,0.4937067384754384,Hill_Valley_with_noise.csv,122,9,9,2
0.750292,0.4746751921645194,0.24611904208075186,0.49610386219092456,Hill_Valley_with_noise.csv,17,14,16,1
3.408191,0.47530185721404034,0.24719465030996854,0.497186735854818,Hill_Valley_with_noise.csv,81,16,18,2
1.6497479999999998,0.47076206896086004,0.24420485024847302,0.49417087150951444,Hill_Valley_with_noise.csv,38,17,20,3
3.149999,0.47559537794494083,0.2495009545384014,0.49950070524314716,Hill_Valley_with_noise.csv,71,18,19,7
2.0391449999999995,0.475546259237406,0.24334348664760172,0.4932985775852204,Hill_Valley_with_noise.csv,50,14,16,0
2.133723,0.4711794805081432,0.24490449682874516,0.4948782646558092,Hill_Valley_with_noise.csv,48,17,7,4
0.15989799999999998,0.4644845708212512,0.2869184530572936,0.5356476949052368,Hill_Valley_with_noise.csv,3,14,13,7
1.183821,0.4730527286624338,0.2433498186330531,0.4933049955484468,Hill_Valley_with_noise.csv,29,14,16,0
0.23566399999999987,0.4826233971713721,0.2473223262481218,0.4973151176549149,Hill_Valley_with_noise.csv,6,8,20,1
2.5410000000000004,0.48195290080535236,0.24268014707175753,0.49262576777078715,Hill_Valley_with_noise.csv,79,10,17,1
0.8325009999999999,0.47500338206227954,0.24673664055600153,0.49672592096245743,Hill_Valley_with_noise.csv,18,16,16,1
0.8326549999999999,0.46826049787124524,0.24670771423022875,0.4966968031206047,Hill_Valley_with_noise.csv,16,19,20,7
3.426182,0.4749976375325254,0.24690952203457692,0.49689991148578094,Hill_Valley_with_noise.csv,82,16,20,6
1.094049,0.4741443374154149,0.24590402984387771,0.49588711401273344,Hill_Valley_with_noise.csv,24,15,18,1
0.6314470000000001,0.4786302676176972,0.2505983981634935,0.5005980405110406,Hill_Valley_with_noise.csv,13,15,19,6
6.185097000000001,0.4769687473984118,0.24524087432735195,0.4952180068690475,Hill_Valley_with_noise.csv,151,14,16,5
1.581172,0.48292568450783235,0.2505372536766318,0.5005369653448503,Hill_Valley_with_noise.csv,39,14,18,11
1.451711,0.4905040316721252,0.24686802514215014,0.4968581539455201,Hill_Valley_with_noise.csv,57,7,10,2
2.315268,0.4826015066332058,0.2484154501121326,0.4984129313251539,Hill_Valley_with_noise.csv,59,14,13,3
3.6891119999999997,0.48120092533209224,0.2455367573919183,0.49551665702771114,Hill_Valley_with_noise.csv,100,12,19,8
0.508335,0.48665740528417795,0.2631818051061607,0.5130124804584784,Hill_Valley_with_noise.csv,11,14,16,1
2.295986,0.48244029380555187,0.24926550046530924,0.49926496018177485,Hill_Valley_with_noise.csv,55,14,14,1
3.832955,0.47916032861942753,0.24595680522101598,0.49594032425385215,Hill_Valley_with_noise.csv,98,14,10,2
3.5819769999999997,0.48433396303497506,0.2441170525880868,0.494082030221791,Hill_Valley_with_noise.csv,122,9,9,2
0.693765,0.4848050644596226,0.2572338658500583,0.5071822806940897,Hill_Valley_with_noise.csv,17,14,16,1
3.47907,0.47923253189584963,0.24859069997990452,0.49858870823545987,Hill_Valley_with_noise.csv,81,16,18,2
1.76073,0.4792071835753362,0.2501560912143252,0.5001560668574612,Hill_Valley_with_noise.csv,38,17,20,3
3.1223339999999995,0.47611630218673956,0.24931608915272602,0.4993156207778062,Hill_Valley_with_noise.csv,71,18,19,7
2.0116870000000002,0.4824956850087683,0.24964110064613557,0.49964097174484756,Hill_Valley_with_noise.csv,50,14,16,0
2.1244870000000002,0.47935231443027465,0.25002888098945086,0.5000288801553875,Hill_Valley_with_noise.csv,48,17,7,4
1.1600249999999999,0.48342775467389437,0.2530755028850754,0.5030661019041885,Hill_Valley_with_noise.csv,29,14,16,0
0.16206399999999999,0.4783602583625885,0.2731219365141925,0.5226106930729532,Hill_Valley_with_noise.csv,3,14,13,7
0.20300600000000002,0.48744033631050043,0.24903409331307275,0.4990331585306459,Hill_Valley_with_noise.csv,6,8,20,1
2.604521,0.48407241731256495,0.24512659990927996,0.49510261553467877,Hill_Valley_with_noise.csv,79,10,17,1
0.7904599999999999,0.4809120615686843,0.2591312899361209,0.5090493983260572,Hill_Valley_with_noise.csv,16,19,20,7
0.814316,0.48439070304279747,0.25622272958606224,0.506184481771283,Hill_Valley_with_noise.csv,18,16,16,1
1.0419709999999998,0.47970286478485646,0.25070670939643913,0.5007062106629386,Hill_Valley_with_noise.csv,24,15,18,1
0.630223,0.484510105674084,0.2576979762350752,0.5076396125550834,Hill_Valley_with_noise.csv,13,15,19,6
3.4626110000000003,0.47910529964288606,0.24849765971457857,0.4984953958810237,Hill_Valley_with_noise.csv,82,16,20,6
6.028375,0.47767852461538934,0.24545088640859972,0.4954300015225155,Hill_Valley_with_noise.csv,151,14,16,5
1.550171,0.4744750000173906,0.24499213573764708,0.4949668026622059,Hill_Valley_with_noise.csv,39,14,18,11
1.399128,0.48770109950777224,0.2456194606425159,0.49560010153602263,Hill_Valley_with_noise.csv,57,7,10,2
2.369392,0.47711516148683225,0.24703265333939553,0.49702379554644616,Hill_Valley_with_noise.csv,59,14,13,3
3.6720249999999997,0.4793931552134511,0.24493247458387238,0.49490653115903854,Hill_Valley_with_noise.csv,100,12,19,8
0.5121399999999998,0.45984586682156486,0.24307864995479966,0.4930300700310273,Hill_Valley_with_noise.csv,11,14,16,1
2.1778000000000004,0.47565581765811255,0.24584718893955101,0.49582979835781454,Hill_Valley_with_noise.csv,55,14,14,1
3.6975869999999995,0.47529518724475744,0.24346843781544508,0.49342520995126005,Hill_Valley_with_noise.csv,98,14,10,2
3.613857,0.4815248330056748,0.24236099837105,0.4923017350884008,Hill_Valley_with_noise.csv,122,9,9,2
0.7073880000000001,0.47199637155870167,0.2453335019686337,0.4953115201250963,Hill_Valley_with_noise.csv,17,14,16,1
3.3939260000000004,0.4752920078389471,0.247427549415642,0.49742089764669317,Hill_Valley_with_noise.csv,81,16,18,2
1.675597,0.4757579454413381,0.2518829852435479,0.5018794529003433,Hill_Valley_with_noise.csv,38,17,20,3
3.000947,0.475754110825348,0.25154226756587905,0.5015398962853096,Hill_Valley_with_noise.csv,71,18,19,7
1.9343870000000003,0.475014310512247,0.24538009389177834,0.4953585508414873,Hill_Valley_with_noise.csv,50,14,16,0
2.0322810000000002,0.47445525285663637,0.25052976191785287,0.500529481567123,Hill_Valley_with_noise.csv,48,17,7,4
0.1780029999999999,0.45315911278988924,0.2690547268974808,0.518704855286203,Hill_Valley_with_noise.csv,3,14,13,7
1.1750619999999998,0.47491176663195556,0.24610043686260868,0.49608511050283366,Hill_Valley_with_noise.csv,29,14,16,0
0.232591,0.488820191360418,0.2585708572357658,0.508498630515133,Hill_Valley_with_noise.csv,6,8,20,1
2.534237,0.4817544016943041,0.2441304573673097,0.4940955953733141,Hill_Valley_with_noise.csv,79,10,17,1
0.77234,0.47600406195629535,0.25796654398806756,0.5079040696707081,Hill_Valley_with_noise.csv,16,19,20,7
0.8041240000000001,0.47518571814766297,0.25223631592851,0.5022313370634194,Hill_Valley_with_noise.csv,18,16,16,1
0.9896479999999999,0.4753403699642099,0.2495942178977134,0.49959405310483174,Hill_Valley_with_noise.csv,24,15,18,1
3.4667199999999996,0.4752712858338904,0.2473278569901334,0.4973206782249592,Hill_Valley_with_noise.csv,82,16,20,6
0.6108720000000001,0.4651232316729764,0.2496496805986885,0.4996495577889452,Hill_Valley_with_noise.csv,13,15,19,6
5.914029,0.47601703731007994,0.24451657012093503,0.49448616777513105,Hill_Valley_with_noise.csv,151,14,16,5
1.537659,0.47328594130443113,0.2430538740602526,0.4930049432411937,Hill_Valley_with_noise.csv,39,14,18,11
1.428483,0.4859290239090854,0.2438575661858479,0.4938193659485702,Hill_Valley_with_noise.csv,57,7,10,2
2.164576,0.47342240612210057,0.243542916116965,0.49350067489008054,Hill_Valley_with_noise.csv,59,14,13,3
3.738172,0.4818288349293246,0.24598237536690226,0.49596610304223643,Hill_Valley_with_noise.csv,100,12,19,8
0.49570499999999984,0.47498282369268763,0.2558092229208945,0.5057758623351796,Hill_Valley_with_noise.csv,11,14,16,1
2.190946,0.47379614641710044,0.24408327365719645,0.4940478455141733,Hill_Valley_with_noise.csv,55,14,14,1
3.805706,0.47774296951281375,0.24482295946491947,0.4947958765641843,Hill_Valley_with_noise.csv,98,14,10,2
3.6027590000000007,0.48437837300037745,0.24387355862578494,0.4938355582841164,Hill_Valley_with_noise.csv,122,9,9,2
0.694717,0.4738088940296877,0.24949992633366638,0.49949967600957096,Hill_Valley_with_noise.csv,17,14,16,1
3.449558,0.4760311707636808,0.2471870031687953,0.49717904538384894,Hill_Valley_with_noise.csv,81,16,18,2
1.641335,0.4719486971439927,0.2479312431990503,0.49792694564469026,Hill_Valley_with_noise.csv,38,17,20,3
3.052135,0.4719080705176032,0.248169805066599,0.4981664431358248,Hill_Valley_with_noise.csv,71,18,19,7
1.967886,0.47327933822746665,0.24372154980149022,0.49368162797646237,Hill_Valley_with_noise.csv,50,14,16,0
1.1718779999999998,0.47131543112368524,0.24300080531335916,0.49295111858414437,Hill_Valley_with_noise.csv,29,14,16,0
2.0548830000000002,0.47196117639426777,0.2478785942339004,0.49787407467541467,Hill_Valley_with_noise.csv,48,17,7,4
0.15046700000000002,0.4533153075228751,0.2850923607457828,0.5339404093583692,Hill_Valley_with_noise.csv,3,14,13,7
0.2305839999999999,0.4749462961835358,0.24679575217113434,0.4967854186378001,Hill_Valley_with_noise.csv,6,8,20,1
0.7488490000000001,0.4665406925957684,0.25526447485599013,0.5052370481823262,Hill_Valley_with_noise.csv,16,19,20,7
2.5297,0.4813844005616423,0.24220295815120194,0.49214119737246337,Hill_Valley_with_noise.csv,79,10,17,1
0.7332840000000002,0.46959468306335533,0.2495868370311823,0.4995866661863408,Hill_Valley_with_noise.csv,18,16,16,1
3.3296710000000003,0.4760643678441139,0.2473502130505169,0.49734315422102365,Hill_Valley_with_noise.csv,82,16,20,6
1.0289570000000001,0.4634602695985008,0.24154234153199736,0.4914695733532213,Hill_Valley_with_noise.csv,24,15,18,1
0.5730480000000001,0.4686949561964444,0.25215722617338626,0.5021525925188342,Hill_Valley_with_noise.csv,13,15,19,6
5.8093829999999995,0.47782997113733394,0.24552120840371944,0.49550096710674485,Hill_Valley_with_noise.csv,151,14,16,5
